2020,2030,2040,2050,2060,2070,2080,2090,2100
304352.34026293375,421352.3767895344,572104.7353939734,748745.3112090513,956090.4564003383,1.1973787555281853e6,1.4724345256178707e6,1.7528130572133285e6,2.0220515800118393e6
458853.6801956895,588216.1566989912,743768.0573569483,917692.7546495782,1.1138558214005397e6,1.33354594226142e6,1.5754460843936792e6,1.8276818616776757e6,2.0753864405843248e6
71925.70614436633,99702.064267364,125979.40802195293,158710.57366070308,194992.09674466602,236289.54604191254,271939.88574704423,315645.4775827984,387040.31953891634
94962.2196815188,131012.17875398323,177742.77297644608,231435.44266048248,294584.05492263153,368657.43779888435,454271.4856562322,551928.3290122407,658448.0550150659
106542.01756353978,149607.50787415472,198960.73890301367,258848.78400656904,329414.9781294448,411045.3361970138,498122.42656951334,598985.0851582881,718984.3127049443
45973.07803841776,64913.451447191714,89199.48057386145,117983.8531936835,152895.27679826797,195169.41200596283,245634.6109429758,302354.5332026721,366623.989829361
55331.42626660145,77519.20300601983,103328.45911074693,136073.4988765902,176505.00235439357,226204.73897579894,284111.9957525522,354446.86537400616,440641.4603009171
69472.12823105782,93631.54512467369,113200.1138763395,139911.8467380799,169293.77917667432,197150.42494484645,220759.1423114824,251490.3285445533,288480.2637612544
55473.609088442674,75714.48302129477,92177.13385570506,113062.31372814573,136537.15743456822,161660.55370282108,182313.18991259724,206512.87697842912,234705.03842415335
88256.3474965181,117053.99838003393,148913.29286221077,186801.17367988089,230027.1693962454,279579.3445523754,331782.0936326439,391633.3232105163,465096.26626521605
141309.45253095406,205126.34147320883,291181.2856486538,398317.845313157,532581.8911976396,698137.3931294801,898715.3961488354,1.1276735391649532e6,1.3765766638818765e6
83618.47155243983,108593.71371227984,140660.20282130782,179987.64602589127,228001.49673272244,287574.2401671316,363431.9527450766,454971.51528657,552124.6710210614
184565.6649168017,233707.76412976198,283797.64596185886,342104.0929039215,407140.83736037207,478347.742054861,549851.2485165398,627673.8752839006,731134.1893144998
221189.5742376331,291295.68142707425,371319.5052453856,463750.95618173364,568428.2984107517,684556.7074986319,807021.5569501804,939277.1329159377,1.0855078530192592e6
118225.92791898258,152067.7109983299,189332.09441727932,230389.01079516718,276173.9978804585,326859.29116819537,381647.4858609774,441413.4726856044,510931.1671064277
4117.504983384117,12890.991239913592,22994.649296725413,37750.6499459805,55981.976812394714,78427.8090040346,102496.71807407922,133666.7931264996,176170.6354145577
196690.91420715326,251731.43062949833,318109.7486785885,391930.7096186367,475231.03520866367,569739.5162606029,676171.1232842752,790556.8272614441,910905.4576070978
176344.88783625927,226526.30247923508,291990.4552079756,363396.0847133268,444079.343603874,537324.7198353403,645206.6775284378,762427.2136434265,882160.0905996722
117610.65158753467,151840.00773630102,196217.0401224016,245351.6339242219,300469.9262627772,363221.5249669237,434493.3232049202,509294.83507415035,582428.1275457281
212320.03963222113,259351.66664247744,314248.54839759116,371314.79561647377,432874.76908711344,500320.04159064597,577426.685029397,661324.5140131731,743133.7953464749
61656.8026924698,85088.34250544551,111348.83537814314,143032.27964102573,179918.8546415665,223021.5716713163,268966.43499902246,324175.85212691175,394492.39187845984
104728.93971907075,138883.0628356476,181860.06619958772,229800.34873305823,284346.9340626323,347366.11141384783,419903.19316061004,499102.9801306212,581191.7629780568
144016.61330001164,183136.7802015712,230887.76746234435,283718.36945261556,344083.43934621284,412627.9378332191,490822.51841040223,575680.2375885161,662593.9584267959
51789.876067720434,79008.93117757105,115082.63566925337,159347.39704372163,213157.73429893557,278028.5735559768,354583.6007734405,443943.43024515297,546103.4058180152
