2020,2030,2040,2050,2060,2070,2080,2090,2100
224666.86240639872,299085.47304855735,389276.08826272644,488480.96051282,601249.0453165778,727226.4738160939,869237.397072676,1.0253884326828348e6,1.1929548549355813e6
294136.96476882783,338175.7040787058,383104.1432596832,431981.004958481,488979.64299393207,555142.8575162281,630570.9183790997,715809.4024059672,813862.115811527
42352.176303941815,58045.34728530673,70247.24166554782,102581.2301459686,129836.35726877023,172523.67508085637,176260.75673114386,156831.2558606784,294478.9719188069
66320.00990178935,86641.55762564273,110808.4569143844,136239.69911271636,164538.38680836756,196208.13991991623,230999.35404002536,269845.4082706822,313711.0641290144
55797.75073961741,74469.98607763223,92061.57578779676,125076.64917244251,159747.47517649824,206918.70275277752,230803.7559231596,266005.4029341819,347492.3829382385
21281.747209675363,29866.694147212198,40468.268674109226,53650.01007340992,68322.26820026716,86577.00560100148,103227.06458315502,124128.43445655172,152523.546363159
38204.64926144377,53298.89310437414,67927.80345283175,91995.1369778828,116113.81880607086,147313.01793338824,171178.34337945926,202055.85875242515,255438.04340901933
44098.03113752711,57786.075281770085,64010.8808029332,88038.32331060538,113960.64137516533,152014.58503306887,161828.48456557354,175189.12202590276,185143.3900089017
40162.60625484102,53718.86448423703,62281.91580334632,83442.40510455293,104963.55237298415,134713.4301164418,148789.31486967744,164347.72224152743,178414.81592409476
75122.28347277228,93358.32085486545,111136.9989134754,137077.8501039517,161348.80926083747,191484.5038932185,209450.01644240782,232582.69630581746,287323.1391865029
62026.3832403293,84364.02138079317,112670.45259747519,147760.2990866019,193312.8190597697,250128.20765985266,319055.08354917535,398572.6770687708,487206.2813540366
64324.99872940585,78506.63609809216,94480.05736786734,121498.23360876358,145320.9144400614,180010.17273386713,198150.07840081622,227996.68880781217,292160.35161530133
149798.72267421038,171570.60890394566,187764.80580359924,216730.93268356405,246002.44770646535,283347.7859380042,307886.97988050926,337830.7736038152,316999.3421767275
147717.22236404076,179367.75249676674,206196.61718906814,245399.73152098214,287848.75862411305,339798.3289464653,379300.74172413786,427733.23887383373,524578.6533107461
106098.32804148579,128064.35295656038,149386.181217313,176543.73801771115,205747.00668293316,238900.7524716195,273607.31088458525,311873.5446170987,382173.454649793
-15527.022017316336,-14039.35686621997,-11839.503764612786,-1263.6063958691575,6478.875695965169,19806.778345191422,26490.74207673231,38267.54764307929,67968.13371233245
177884.13323844,214549.8233431333,255873.1011183743,298629.85416030267,344256.3671879711,392648.4882750619,444777.00504011504,499588.1696014235,557312.8073089487
124652.63555967955,145658.8293142668,167406.6005643267,192770.63744214005,222637.03489472426,257884.67894938748,293890.9148599627,335760.9586606455,401307.5505651498
69555.08747909497,74865.69751828873,81178.36629287053,87352.26046713693,95930.93865378197,107213.15332665252,121353.75124724647,138400.90391576602,158372.2649297663
