2020,2030,2040,2050,2060,2070,2080
136519.25779405495,171311.69842063074,213499.0998037181,263103.8024549265,310218.49265419954,372862.8798752277,435507.26709625585
89183.2614316394,113550.75328903593,144236.89349851917,180527.00518461506,218291.91088304235,266455.47556037514,314619.0402377079
120538.62648511349,152244.33594199683,191712.17158972714,239925.19234272427,290460.6023236527,354863.2710109956,419265.9396983385
168975.68130499695,212798.53461319875,267159.66564878955,331286.06361162313,395159.0508981048,478094.8976512248,561030.7444043448
173044.96461784482,219108.61149721566,277691.54281119735,348123.56149734743,418528.79241457407,509885.92820635426,601243.0639981345
519704.6588177013,682282.7205433428,888454.0560671685,1.1403791173621574e6,1.417043291867605e6,1.7671432402219716e6,2.1172431885763383e6
289769.0461774334,387971.3714620655,515251.10988396744,675274.6330123327,862195.4645318161,1.0918421925483923e6,1.3214889205649686e6
291693.93708013545,384105.8780441779,501458.9612088044,645502.3687398853,800540.8047838028,1.0013042009937589e6,1.2020675972037148e6
196411.66347782064,257260.95437178932,337877.00250323804,440129.4910973592,557343.5885311302,712720.4959964799,868097.4034618295
73296.51056016811,89689.01713466475,109483.99495982821,133564.47619425415,155690.0873189342,188482.9942860347,221275.90125313518
111238.51302590084,149097.75912710294,197673.54372016588,257844.65434581484,324366.56299026706,412781.2976056074,501196.0322209478
270671.4477337722,358092.11718534405,469839.6501316935,608594.762102267,761697.7115513056,962347.0839589356,1.1629964563665655e6
211907.43115899173,281360.3083979081,370516.4835905836,482050.397357959,602909.1374509587,768003.8280980492,933098.5187451396
232711.40323282036,299780.8245433134,382302.0296414591,480149.01963280677,580846.2221272924,703925.2168704998,827004.211613707
140054.36675748113,178192.58903305556,225457.97574692694,280245.42994006374,333713.12727807084,405803.8967318835,477894.66618569614
148167.1389797913,189170.34811620045,238536.10064615324,295370.2224112178,347411.6378189319,416980.3228933385,486549.00796774507
273655.2938346646,352075.388320561,452808.63804337615,576845.9786724662,706902.3710492253,877718.8570011945,1.0485353429531638e6
121617.96584308204,156404.94257742984,200574.19237682654,253432.98833421513,306991.1691052298,375940.9964545973,444890.82380396477
127357.39568936457,167571.14331663158,218630.1189209168,281699.45020501694,349591.70660038147,440317.0335203948,531042.3604404082
378001.54900250793,492980.87073777535,635427.5440960702,803553.0895774651,982792.3552685383,1.190896009354066e6,1.3989996634395937e6
338600.9947703871,443389.90625475906,578787.7736405575,746837.7955682907,935236.340340911,1.1737082878122258e6,1.4121802352835406e6
