2020,2030,2040,2050,2060,2070,2080
64289.59354307556,79897.74883819254,95668.01849184178,109441.35622071425,116721.70164925556,156292.03152528423,195862.36140131293
52820.11009344107,65765.66104036313,79100.52435934883,90913.86572740745,96574.54307968472,127575.91047338859,158577.27786709246
18092.777944574907,19031.379850077694,19366.856076757034,18631.690883116087,16685.15242484171,20399.593028098338,24114.03363135496
77245.85106715048,92448.26611662978,107137.17370876954,118659.0525657196,122105.61075610989,158461.33898509244,194817.067214075
139972.66231594482,168998.20346753648,197574.086747596,220410.00466806954,228592.30063078058,298843.82242831064,369095.3442258407
173558.42271409475,208411.7367209586,241680.32936928843,266732.7597722512,271753.13775133307,349503.24715191824,427253.3565525035
66519.01783718436,79272.24905645354,91764.51983896615,101488.30848328208,105012.19218508438,137364.8510878151,169717.5099905458
388959.0993499137,504514.4593936417,627553.0845127074,739085.4424239795,801448.7981656014,1.0662566140527495e6,1.3310644299398975e6
29751.597570103837,36026.84213962377,42166.548941035195,47176.55924267467,49459.30288495385,65949.49759259282,82439.69230023179
42057.31030868309,49652.4436785788,56771.746306933965,62100.97638186533,63435.53297075876,82240.47815033972,101045.4233299207
39131.78245813525,46784.14049986535,54125.93263753133,59910.511195606116,61501.6645106823,80117.66163517673,98733.65875967116
45628.37183391796,54526.913955700235,63237.18308688043,70326.57531224165,72561.67855636841,94696.84996323277,116832.02137009714
803736.9189691073,983430.3601696722,1.1557431191394285e6,1.2841563797393767e6,1.3072018459744572e6,1.6731080186354746e6,2.0390141912964918e6
589511.3738622336,735285.1920988398,882777.0570485815,1.0053709552158173e6,1.0546765072036998e6,1.3787161727142376e6,1.7027558382247752e6
121830.51272691198,155503.46384661293,191141.89581595326,223830.0156357908,242864.1413338705,324829.9996810268,406795.85802818305
196191.83633343645,231879.78388369066,265068.641653791,288830.0670536614,290539.94038055476,371942.281426726,453344.62247289735
14927.00321816745,20542.009750097437,25785.5528249508,30555.95126283036,34165.888681257056,46609.90731587057,59053.92595048408
1.288165749574795e6,1.615030864054257e6,1.9370873619427655e6,2.190536489706245e6,2.2620659495500117e6,2.9054113948693727e6,3.548756840188734e6
21680.177050397724,24721.18972472387,27330.73631611688,28990.14260585661,28575.031913626994,36520.67191666981,44466.31191971262
360978.20739857224,436311.70629933896,508593.2429003771,563190.4076849765,575288.5938950221,741641.8954494321,907995.197003842
153175.19105182227,191911.95573075445,233231.69878783307,269772.6662592881,288731.7989025211,382917.797341373,477103.7957802249
846693.2570412991,1.0735713959281486e6,1.3011351626666223e6,1.487683057690261e6,1.5566182258048342e6,2.0209880381607644e6,2.4853578505166946e6
32801.877812919854,38040.38363770117,42737.62232249755,46170.188517739065,47083.609683021015,61375.24088023305,75666.87207744508
91577.768234458,107815.57795419334,123087.08817680494,134509.64586734632,135992.46066970407,174928.88757977373,213865.31448984335
290459.44815065106,350119.2662976845,407504.4840730729,451186.8001958152,460254.48473072675,592692.3630760926,725130.2414214584
21610.751524419673,25596.287864177448,29214.517342879124,31824.26438550531,32008.157674261274,41152.92340785761,50297.68914145396
29317.534845534745,33674.09212035194,37653.2967239419,40669.35741037861,41345.26601373783,53577.4073762342,65809.54873873056
1.36941774076512e6,1.673000427739356e6,1.965833186986282e6,2.188846114728323e6,2.2401083025236996e6,2.883401387423708e6,3.526694472323716e6
38929.43755828037,46297.65437116462,53322.3154531953,58731.987619328254,60282.39025172336,78410.86856539229,96539.34687906122
83779.60977368864,103182.49502333428,123008.19449176925,140020.24021649413,148125.7307092388,195782.96824014926,243440.20577105976
1.1522891204384498e6,1.4540714426622402e6,1.7537815543636386e6,1.9914350772503864e6,2.0612118712880288e6,2.6509781457833373e6,3.240744420278646e6
390185.33663095674,480563.50329535763,569609.5046890456,640789.1781664583,664401.9780321055,863887.6018821956,1.0633732257322855e6
67873.34118337496,84205.19865112923,100766.18750272223,114565.04866513232,120643.87855775178,158502.65527277076,196361.43198778975
266836.3802939455,335128.00164871436,403990.5738929766,461700.7984070103,486471.00329408795,637414.408085617,788357.8128771462
22322.747031968298,27426.594196315094,32466.233427222443,36578.207271069725,38230.6970460973,50161.106048152506,62091.5150502077
51572.51096823614,62469.187104195786,73296.6062514533,82107.72467957373,85443.27896756219,111783.39961126486,138123.52025496753
534192.8785265901,647414.8195329831,757856.4203808241,841932.4834801875,860674.0317205575,1.1080202091754554e6,1.3553663866303535e6
100922.35021002845,118349.82757659478,134675.4971749493,147610.53363473402,150783.37205544306,195262.17829747743,239740.98453951176
2.3479285164851374e6,2.9137643600435886e6,3.4558273661550987e6,3.862728756911178e6,3.9474570972649558e6,5.061866114214684e6,6.176275131164412e6
30533.73279758212,34217.80763029886,37373.86173327192,39145.60256588609,38230.26098285281,48770.27637846919,59310.291774085585
41734.24530157195,51147.81509185263,60347.54776461396,67386.53272846593,71629.07025534601,95144.44673924206,118659.8232231381
151874.9021963756,185553.95479383162,218670.83892078805,244958.68658752055,252870.30587388403,328154.6667232246,403439.0275725652
92691.68550170981,110390.19002899731,127250.5260771954,140241.9657064452,142924.48960612935,184628.55374132012,226332.6178765109
776816.8101895355,970189.74260369,1.164227658413769e6,1.3233447317508112e6,1.3826295796650837e6,1.7972838493126384e6,2.211938118960193e6
122857.23742969545,146291.7389660468,168571.73406414108,185307.66545258506,188142.51341585405,242062.8987433709,295983.2840708877
250991.8457956843,315179.88532751834,382086.965452137,442397.58828018274,475746.1876972496,630897.9531218694,786049.7185464891
32181.643081055838,39880.774619412434,47439.123557216546,53574.834445472305,57247.234665992655,76678.0760094299,96108.91735286714
116680.30503559294,142083.57298700587,167027.77470800412,187000.69687031736,193775.25609614534,252403.47175442474,311031.68741270417
874506.5770430574,1.0950118948332602e6,1.318126913277069e6,1.5027566070139753e6,1.5744451317328836e6,2.0520805465507163e6,2.5297159613685487e6
318723.1720730054,398692.6877648798,480576.08870801394,550160.486359547,581047.4703774401,763675.8340531616,946304.197728883
202223.90931577233,255785.98047612704,310560.3485526109,357510.4884892952,379091.0701357241,498753.98453080084,618416.8989258776
36300.58163745069,45329.98209176727,55185.99130584228,63514.2648936972,68410.53050549173,92363.3811609694,116316.23181644706
19721.34622174147,23552.923451888008,27348.431843042177,30152.16173903023,30958.62741170241,40724.16871936062,50489.71002701883
31050.914816887038,38631.543547310845,46169.643188558824,52222.63249102784,54413.413365911496,71269.46951299014,88125.52566006877
492014.5842617356,625866.9315398011,771298.7224497406,903212.8111048975,976588.3081056837,1.2943322319817436e6,1.6120761558578038e6
27527.845695858316,30420.255357991005,32789.18800166861,34283.43702607987,33567.158112157726,43417.60112418672,53268.04413621572
234674.4211692724,282673.22745835234,328641.8592292734,363754.7098553966,371143.41482745466,478056.69902591105,584969.9832243675
60790.13366259605,69492.18820287737,77400.72654338159,83204.81195026376,83484.90309500997,107674.91031279671,131864.91753058345
216825.6505780125,263876.3920593548,310843.2162488821,350323.77280378214,367445.07602865365,483608.705335154,599772.3346416544
136894.0931043265,173666.7938956331,212572.21120243813,248476.1078466823,268832.01869358454,356901.1537007397,444970.28870789486
267418.66282516986,331399.6574984872,396084.37668426847,450358.88982799154,472683.0056815722,619009.6793266075,765336.3529716429
1.3789057487477364e6,1.700794057198159e6,2.0116735342010597e6,2.2504722241244623e6,2.310924441879589e6,2.9779120297516016e6,3.644899617623614e6
479476.3943789048,595889.4838481644,711568.3020760171,805339.9777268897,838346.7078052015,1.0899357876420098e6,1.341524867478818e6
23272.412181927644,28160.383967202004,32840.71584499673,36372.724522196804,37301.021063336586,48401.473403146745,59501.925742956904
68881.21469790893,78654.81977489534,87490.79198610382,93748.99882653303,93739.32669172932,120341.20481763431,146943.08294353928
44450.55290309831,47427.758471893445,50780.42332860236,52582.94620743723,50991.66674969126,64772.32197052162,78552.97719135198
108024.23389507098,132721.27879756942,157531.2366285934,177625.21983278048,185436.9165244481,242875.66881627636,300314.42110810464
175720.07876393636,213504.7230795876,250568.93328220397,280168.11051361886,290151.5421263776,377298.02098356816,464444.49984075874
327368.74024539744,387769.9575815673,443980.4432193816,484107.9038370324,486810.4195566884,622545.0848537752,758279.750150862
277947.024821163,343430.0469093713,407692.35371450346,458322.29275328387,473638.4432826517,614205.1248368045,754771.8063909572
289418.9001636367,360897.1270295224,432740.83642267645,491549.4241215722,513624.822043325,669650.8999517994,825676.9778602738
70862.44091755472,82558.79913458334,93703.56039421275,102512.73117413576,104667.52901112186,136077.29408859013,167487.0591660584
6839.56126522937,7482.085682949239,7963.174132518538,7859.505681073111,7096.181893136647,8901.412408983204,10706.64292482976
437741.82621907943,536279.5804408401,634006.6685717261,732572.4356863643,784785.7442945854,1.0464874823055462e6,1.308189220316507e6
153998.0430124323,187776.16450365205,221531.4636917835,249201.63138139833,259185.1283753421,338306.8740605172,417428.6197456923
129647.23093949992,160685.57167523252,192375.26487655734,219471.94449994364,231239.77906820754,303629.4212729427,376019.06347767776
62579.479037499455,72249.03515034105,81115.06282517433,88234.97524076024,89471.90845032306,116347.77866913809,143223.64888795314
61658.22202383431,70699.97183123829,78794.69665415038,84912.95125216903,85924.35798625715,111398.47973733196,136872.60148840677
402455.41495667846,482574.001326894,559350.3197625377,618452.340469888,631887.5320504728,815681.2237077467,999474.9153650205
576494.7567116831,699861.8430788217,815837.1338950369,899127.7884640131,908818.5324488602,1.162753379444409e6,1.4166882264399577e6
180015.85596211647,217013.3756856105,252801.83346016944,280474.28287593316,288207.3521321971,373906.725166037,459606.09819987684
21573.239685250162,24795.506683294087,27494.126165689333,29147.05912747428,28945.739707287354,37309.1040780642,45672.46844884105
136951.58088143295,167386.92095933936,197659.4661159349,222243.5449256544,231377.5514381585,302042.0544885383,372706.5575389181
41396.476196034724,47722.48780764864,53227.15319717802,56595.78238627601,56405.03788818153,72495.63356146916,88586.2292347568
279885.24261069053,343349.59616409044,405923.74244193925,455571.03491569293,471669.43752153206,612590.7457790263,753512.0540365205
71950.14613046343,84304.09698382454,96215.64806414738,105297.57325870161,107541.16665628803,140136.88126283474,172732.59586938145
64999.19577298493,80206.37546363342,96330.07723451489,111086.43348936728,120856.27200584223,163133.01860686395,205409.76520788568
55640.05008096671,66474.59739055616,77164.31207899842,85823.54555331705,88825.90035946148,116197.6611751946,143569.42199092775
140130.5850171438,169309.949356167,197764.0605021862,220027.02950558098,226574.53655853655,294061.4036251939,361548.27069185127
473639.5560334623,564137.2281083737,645295.720648228,696653.5097622795,687609.2293665439,865463.8503439376,1.0433184713213313e6
419989.0175432185,511944.84737593844,603975.4271017257,678725.9702250697,705534.8651902177,920492.1942538616,1.1354495233175054e6
147149.10552504266,179093.02488104661,210363.9487306596,234867.2093942173,241893.0251449233,313969.2819510109,386045.5387570986
767413.221065196,925859.9083787882,1.0719531839550717e6,1.1741702318269338e6,1.1807453945765141e6,1.506259732222828e6,1.831774069869142e6
2.392743960083701e6,2.9266889153952817e6,3.4602207061265013e6,4.0373079664386488e6,4.345766575765965e6,5.802488686366156e6,7.259210796966346e6
86625.81273559356,106335.82641363017,126049.04665845705,142716.55076924982,150086.26580500242,198005.02041122736,245923.77501745228
79905.92908868553,96870.90515713698,113198.75428596417,126162.82960068903,130590.96034945648,170487.69908107526,210384.43781269403
55425.50540687641,65305.94028466185,74719.6182601207,82296.77437472422,84772.14733453678,110669.74213885423,136567.3369431717
909874.3773762374,1.0960521559912786e6,1.2702162967274426e6,1.4086562599580663e6,1.486005908275781e6,1.9565425221983977e6,2.4270791361210146e6
105400.95947076789,138850.98886420243,176548.4163936862,212309.36787955652,235700.2460047524,317997.7239788271,400295.2019529018
716309.5130685546,900899.2698242745,1.0858121336138195e6,1.238120105025307e6,1.296624893638172e6,1.6872505281237657e6,2.0778761626093597e6
63824.31190819041,75881.36147847222,87125.97912404352,95670.41815025278,97628.46861372789,126677.66986178809,155726.8711098483
75057.56930444017,91282.59418295903,107299.74376521318,120865.75234625922,126749.36465800539,167325.53483841365,207901.70501882193
342542.72185528564,437043.4676451166,535650.5917087795,622263.4947236538,666459.2810444678,879892.3887647532,1.0933254964850387e6
98849.19007558332,121106.24598529341,145902.3437754242,167949.09627279214,179952.51012455195,239577.11768303526,299201.7252415186
819811.2761402432,1.0656498006269704e6,1.326098677305468e6,1.5573430742575491e6,1.680509940712903e6,2.2273502706673886e6,2.7741906006218744e6
112436.12886991957,137530.03928830186,161717.81851677416,180820.9396467232,186510.0706315832,241547.47720766877,296584.8837837543
522737.5708545802,627246.3263432898,722034.9929691522,786067.8158689821,782627.3551162508,988602.6719384636,1.1945779887606765e6
91277.59349087431,113206.22957583508,135666.24913891486,154875.98187533984,164339.47328601032,217594.2669742906,270849.0606625709
5992.795014045258,5822.93054116584,5436.926675491788,4770.573860288515,3820.0892983464546,4447.411854109125,5074.734409871796
1.2873145821411312e6,1.5615582379851327e6,1.8186906379213873e6,2.0172579273476712e6,2.100911016903784e6,2.8244522279924997e6,3.5479934390812153e6
14840.403165375443,17715.00792241407,20317.044772331566,22168.25453486632,22888.19048194227,29957.73738265958,37027.28428337689
38436.11333600947,44933.06377709739,51101.88022674189,55641.695474636435,56412.35395898403,73054.13198850308,89695.91001802214
12726.311375927547,15960.017256414178,18832.46565678834,20911.265214452593,21629.65221806619,28467.09252538495,35304.532832703706
64569.02576812289,76537.45937615531,87970.95286151548,96809.84068174266,99235.77304118723,128901.08599658789,158566.39895198855
144230.37926591106,175079.66987571717,205153.95642142495,228922.94415908496,236574.63052101113,307764.8360651602,378955.0416093093
116359.72124783749,139940.96536198267,163155.25533770802,181963.99716593698,188859.34360396335,247229.34185400035,305599.3401040373
91500.38567959818,111015.3947121886,130033.28347054723,145036.0532416628,149664.13449902617,194493.6825676763,239323.23063632645
571250.3333583556,728803.5670711745,891513.5846212343,1.0321456615323733e6,1.0987433870321196e6,1.4471895433429778e6,1.7956356996538357e6
77884.23366196152,92757.01006977775,106891.74239438963,117550.70608122613,119745.86986353302,154454.0285333447,189162.18720315638
70388.56657004812,83347.18149255453,95593.37424089643,104789.32587821604,106752.53497912886,138184.8962884389,169617.25759774895
860870.8673588417,1.0605449766564935e6,1.2558269346671074e6,1.4081519914294374e6,1.4497292555587715e6,1.869836137006875e6,2.2899430184549782e6
1.4016859944304454e6,1.7060947283170929e6,2.0081387480289207e6,2.328159067376482e6,2.4973837902673692e6,3.332348466526483e6,4.1673131427855967e6
387136.399086625,473950.524039422,559645.8585954199,627089.7044641002,647276.5960427736,838059.748619444,1.0288429011961145e6
103976.60205394108,135358.83450210185,168600.61672306177,198742.10481352793,216533.4819712115,289232.5234236919,361931.56487617234
68388.66328928836,81808.68356504472,94833.39382816569,105277.10452979335,108939.64121933177,142702.89436381447,176466.14750829717
118023.74646859978,145724.83087622022,173491.96609097414,196244.4838425451,205211.1677289281,269202.4061636684,333193.6445984087
88689.5625188718,104314.71166633368,118998.51085669163,129661.8399125732,130752.59193155551,168013.26585872873,205273.93978590192
756835.3924113056,949267.3931522261,1.1458819444420126e6,1.3126886388951002e6,1.3852981445144322e6,1.8147305127617137e6,2.244162881008995e6
628033.5908310579,788531.2151489484,952442.9814037614,1.091061454784495e6,1.1507201493266013e6,1.50709852584159e6,1.863476902356579e6
300948.0891785207,367257.3884472662,433417.42008410895,486074.74576011725,503113.66209759965,653682.2056160715,804250.7491345434
63741.14524633431,73749.15732723953,83048.59886461985,89840.93137037754,91166.5063755819,118926.31616645676,146686.12595733162
18094.34047345541,20287.798629707606,22147.73515256777,23164.17828699372,22541.30882004031,28712.10689764517,34882.90497525003
1.236440931220092e6,1.5758118063101808e6,1.9229664597559683e6,2.214859134572222e6,2.3379499879146395e6,3.046829511574883e6,3.755709035235126e6
222413.60917254115,270416.64453816495,317033.5693017729,353086.8428166124,362501.1169034782,468581.7696227918,574662.4223421054
389072.1125983657,477788.574181853,565064.8097898696,634236.5089237336,655851.3557367347,851301.3066273599,1.0467512575179853e6
136386.41559435008,166987.46385863406,197258.07973255,221350.76021718027,229144.73718886854,298030.7002284971,366916.6632681256
203191.08164806312,249843.7063737526,296269.5112464888,333615.02370660694,346131.1023907539,450238.3480025425,554345.5936143311
37047.31079956856,43566.05207730106,49553.033837014314,53840.92421844884,54398.68288865488,70236.19334432266,86073.70379999044
67876.6377840811,81310.69567549,94584.88787620896,105813.28740519434,110753.83819759726,146825.6642485742,182897.49029955114
1.1712074856421996e6,1.4530028506469808e6,1.7359849424303705e6,1.9674223417333667e6,2.0516309733267098e6,2.6712457027234375e6,3.2908604321201653e6
37151.58521427639,41981.21527786043,46066.773345483045,48467.59790718558,47785.005194890815,61184.558043464654,74584.11089203849
40257.70050170588,48288.56331695255,56291.91422781885,62316.82552118613,64213.94619036728,84008.14938450293,103802.3525786386
56774.822582460656,67098.02872877513,76880.13946943225,83857.35772930915,84788.42284964473,109363.07090570839,133937.71896177204
27825.857103460192,33470.718805820376,38779.38864747791,42649.79224922678,43426.495714808676,56005.57636529107,68584.65701577345
1.0069919448883944e6,1.203223859931253e6,1.3855334423385635e6,1.535439850122627e6,1.6361527268314275e6,2.1655218018030683e6,2.6948908767747087e6
337878.67323154846,419949.8370876626,502827.33446909854,571764.8545922886,598955.2969641809,782344.6642586167,965734.0315530527
1.654862213705116e6,1.9904196280282063e6,2.3867489539854657e6,2.7030765365851154e6,2.8250109050281355e6,3.7056046663630763e6,4.586198427698017e6
12425.69747212952,13698.133030520261,14571.60453541148,14744.523577094784,13712.802848186793,17066.196761723062,20419.590675259333
597514.1134586454,737722.9528407594,878170.6799492791,994389.4556215896,1.0378564272449351e6,1.353711543541047e6,1.669566659837159e6
252412.16378256533,300779.4393818349,346732.2153569205,381248.33831603517,387360.4462769467,498931.0927643855,610501.7392518243
343432.1997076379,425631.8553103058,506846.93017077935,571417.3622897685,591416.744258561,765269.3084637794,939121.8726689977
256751.3701935962,325179.3997562116,395620.4611863193,456100.62209039886,484921.99380226183,639647.2090919416,794372.4243816213
70211.54370234831,86574.15588744386,103521.28952759087,118677.02926241304,126652.20372831175,168235.48900046648,209818.7742726212
562476.7211740288,696075.6189617153,828652.9206047143,934988.0758025326,970233.6770110633,1.2600740692903697e6,1.5499144615696762e6
231449.96822604886,281975.57994934026,334699.51648773096,379101.1769732952,397249.2313145676,519571.0299754703,641892.8286363729
122266.2486802021,145684.13315468814,168077.04362287137,184872.26288415803,188099.9623776359,242910.3682534517,297720.77412926755
226237.83060499805,273483.41664761346,320196.3837293658,360681.96452919807,375438.4572002006,489821.39310406917,604204.3290079378
523226.4499628826,649456.5988623746,777001.301725797,882936.6693497486,924664.096269562,1.2083126370290718e6,1.4919611777885815e6
40203.15769810331,45601.12248575925,50145.80940021743,52672.7278052595,51816.063393334116,66057.1549869523,80298.24658057049
148457.13452185155,177619.56382452676,205539.3663929287,226782.56131901374,231499.52979710753,299118.6150312773,366737.700265447
26748.931986325988,30201.675798008204,33108.502153670175,34972.236695989144,34213.05464242126,43631.23351574139,53049.412389061516
183769.95345410123,223558.7649525782,261822.81037182908,291011.084545044,297934.07640949346,384594.31112092803,471254.5458323626
67354.85412405749,83950.35445756793,101003.79814719921,115970.32636915488,124423.80246487338,166350.2955636892,208276.78866250502
297300.69268522965,362709.6680736859,426412.5236253409,476563.160400167,490636.3459164584,635353.4240623983,780070.5022083382
108219.99330724293,126117.37487351296,142592.07784088387,153954.61682387255,154077.35985040024,196948.41926411382,239819.47867782737
867544.4068653153,1.1018583093457695e6,1.3403809041483074e6,1.5408678134722468e6,1.6277674888848567e6,2.1341449590091137e6,2.640522429133371e6
130845.25429745819,162177.22574188656,193883.4177174207,220639.6898049572,233146.5078132819,307204.6995157382,381262.8912181945
7845.364105569438,9120.712799466039,10351.98516423813,11125.182043408424,11087.582453146924,14273.510071408477,17459.437689670027
110700.07928675732,142217.1947519908,176076.4786802629,207117.5389067935,225883.94869784615,303074.6261772522,380265.3036566583
13669.45719676401,15227.34657955782,16526.771105750675,17152.984131974586,16581.590246229545,20925.484755188176,25269.37926414681
682525.1143826151,828066.2494110861,963823.6918905409,1.0601599608613846e6,1.069578293400189e6,1.3640060971334088e6,1.6584339008666286e6
96573.93651277147,113912.16423689379,130218.66236635564,141803.41904521937,142550.03773772094,182808.85571743536,223067.6736971498
55069.25457386056,66902.15432894841,78574.18169473873,88062.28596219039,91636.31156608982,120076.10456153227,148515.89755697473
44853.800284395,55601.10366390421,66635.39521273151,76365.21636224339,81273.89194801515,108083.34610296943,134892.80025792372
513126.2990965635,649562.3769568185,790657.8775559445,911490.5124465727,967781.7113071785,1.2747037980672559e6,1.5816258848273335e6
126786.78484122762,159229.64352400243,192744.3139597712,221945.68258496525,236427.28539755006,312995.1925732643,389563.09974897857
34423.767383810875,40070.51421325755,45202.93531232691,48964.52070029943,49874.47828012093,65395.14457766824,80915.81087521554
31737.253833785777,37980.34961889552,44028.165758387135,48742.42006480521,50144.28688771107,65361.29483128904,80578.30277486701
170946.60177043237,213716.23971533074,256941.50400413002,292747.99447122467,306728.04007484205,400580.4884187769,494432.9367627118
16769.787804755426,17586.53670910135,18139.111294968603,18096.987558824472,16869.926307674083,21123.018712213732,25376.11111675338
79677.41949135622,98376.63474002588,116949.57525644879,132385.20597430298,139420.61723554504,183660.05430694233,227899.49137833965
85827.49514352859,105996.15200548134,126292.20808742127,143326.92942684595,150250.48111745706,196617.97938004386,242985.47764263063
15153.011452982608,15813.064962752669,15881.401700156288,15206.434779522604,13570.979507765758,16864.79672184548,20158.6139359252
68360.45353030489,81594.46114887676,94110.31312731227,103848.01596954696,106798.92637162404,138876.46167748357,170953.9969833431
103519.78503040502,128402.23081564161,154354.09146611596,177427.8821334381,189865.699135724,252216.22435252718,314566.74956933036
18066.906395329086,20574.994123939392,22658.860767301634,24069.78951396363,24032.88655191369,30880.132304149873,37727.37805638606
140111.77869174076,183690.74220561373,231582.25972760897,277666.1247918269,308113.40024543705,414471.3604297099,520829.32061398274
31217.101305136086,38084.44611283408,44846.3261906381,50492.26916891113,53068.75552373555,69922.13175631256,86775.50798888957
32718.031077438045,36854.73544473755,40675.66701498506,43329.33052508279,43069.50872438507,55391.18011326617,67712.85150214727
561442.2647174307,708354.9886810752,858096.977006858,984015.8170705579,1.0377718588804895e6,1.3574427768205723e6,1.677113694760655e6
155678.94359177447,196725.02411643596,238985.07767272144,275444.3128142031,293454.4296646017,387623.8344362482,481793.2392078947
132656.5281213845,157912.81437543905,181552.8711512967,198711.59426978932,199956.42516069874,255332.0126494682,310707.6001382377
717778.9035846845,1.1125144869209072e8,1.3561753555403316e8,1.652489444731276e8,2.0124206638155377e8,2.502431603726947e8,2.9924425436383563e8
28027.687927753934,32112.396431352812,35702.8738596556,37843.73652353421,37258.61971674228,47382.226837835144,57505.833958928015
41810.635623270005,49375.96488381411,56391.1670649282,61666.20842720626,63399.57469977949,82702.49906094329,102005.42342210707
92678.68986842534,111815.96923473415,130716.9854332412,146176.3503266474,151668.41260846908,198093.7805831861,244519.14855790313
119665.06478409184,152768.88555830735,187136.8988514286,217068.47338362943,233941.50344280255,312879.5076933698,391817.5119439371
33010.10905590102,38277.572256028245,42931.20735935331,46330.27548415054,46658.87193632272,60406.55027330738,74154.22861029205
142811.23662661685,168385.23668522722,192431.74458509928,210224.5535993199,212209.84655859374,272167.05633563024,332124.26611266675
1.8993085679762175e6,2.327076615674134e6,2.7763115947893467e6,3.247547580123805e6,3.493714292504547e6,4.647745491297236e6,5.801776690089924e6
46794.32341717906,53812.2345766601,60069.60278043178,64191.86646682777,63836.07112034457,81679.12317237636,99522.17522440816
92003.18445118974,111335.99061506322,130534.80320888637,146407.09391835536,152559.12264066905,199521.041220796,246482.95980092292
37706.84217959322,43776.927549623026,49515.856482050745,53512.478822482735,54167.08496200653,70607.56965975976,87048.054357513
335820.0890906953,438156.75836042664,547061.856021128,646499.6207742039,702365.655311538,928348.7276599428,1.1543318000083477e6
39904.64909229993,46828.32097267404,53339.63563757833,58213.237186225204,59086.97535483656,76389.91794161612,93692.86052839569
5565.737178722225,7031.954456532843,8338.872108124211,9278.69751792752,9578.3958127407,12602.69409901814,15626.992385295578
33014.58937991456,38569.057570758276,43735.56935629055,47269.373982966485,47389.4146267824,60875.79362745989,74362.17262813737
53587.63677769513,66930.85233954417,80653.06333889249,93419.09429596536,101516.06801921356,136880.05913373068,172244.0502482478
38443.06860165008,49002.86190997592,59991.161364026855,69543.72579703841,74469.455722327,98892.7774209182,123316.0991195094
194236.37653244284,233279.116624274,271635.6511768409,301175.73320996447,308276.07757408,398598.86609850964,488921.65462293936
153642.5062530868,185803.76893497386,217011.4528312183,241524.9951165787,247888.59999822374,320827.7025047765,393766.8050113292
146076.0961983258,177071.65090837565,207020.01597931268,230261.3115386523,236116.47003356146,305381.1878144925,374645.9055954235
145736.70512516363,173297.4586032483,199638.30354712252,219541.69584830376,223327.91378352573,288315.88395043404,353303.85411734233
